9
16
8
2
7,2
7,12
7,22
17,2
17,12
17,22
27,2
27,12
27,22
1,2,1
2,5,2
2,4,2
6,7,1
7,8,1
4,7,1
1,3,1
0,1,1
1,4,1
3,6,1
0,3,1
3,4,1
4,6,1
5,8,2
4,5,1
4,8,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,2
0,6,2
0,7,2
0,8,2
0,9,1
0,10,1
0,11,1
0,12,1
0,13,2
0,14,2
0,15,1
0,16,1
0,17,1
0,18,1
0,19,4
0,20,4
0,21,4
0,22,3
0,23,3
0,24,3
0,25,3
0,26,1
0,27,1
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,2
1,6,2
1,7,2
1,8,2
1,9,1
1,10,1
1,11,1
1,12,1
1,13,2
1,14,2
1,15,1
1,16,1
1,17,1
1,18,1
1,19,4
1,20,4
1,21,4
1,22,3
1,23,3
1,24,3
1,25,3
1,26,1
1,27,1
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,2
2,6,2
2,7,2
2,8,2
2,9,2
2,10,1
2,11,1
2,12,2
2,13,2
2,14,2
2,15,2
2,16,1
2,17,1
2,18,4
2,19,4
2,20,4
2,21,3
2,22,3
2,23,3
2,24,3
2,25,1
2,26,1
2,27,1
2,28,1
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,4
3,4,3
3,5,3
3,6,2
3,7,2
3,8,2
3,9,2
3,10,4
3,11,4
3,12,2
3,13,2
3,14,2
3,15,2
3,16,3
3,17,3
3,18,4
3,19,4
3,20,4
3,21,3
3,22,3
3,23,3
3,24,3
3,25,1
3,26,1
3,27,1
3,28,1
3,29,2
3,30,2
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,3
4,7,2
4,8,2
4,9,4
4,10,4
4,11,4
4,12,4
4,13,2
4,14,2
4,15,3
4,16,3
4,17,3
4,18,3
4,19,4
4,20,4
4,21,4
4,22,3
4,23,3
4,24,4
4,25,4
4,26,1
4,27,1
4,28,2
4,29,2
4,30,2
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,3
5,6,3
5,7,1
5,8,1
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,3
5,16,3
5,17,3
5,18,3
5,19,4
5,20,4
5,21,4
5,22,4
5,23,4
5,24,4
5,25,4
5,26,4
5,27,2
5,28,2
5,29,2
5,30,2
6,0,3
6,1,3
6,2,3
6,3,3
6,4,3
6,5,3
6,6,1
6,7,1
6,8,1
6,9,1
6,10,4
