9
16
11
4
7,2
7,12
7,22
17,2
17,12
17,22
27,2
27,12
27,22
3,4,1
4,7,1
4,8,2
1,4,1
4,5,2
0,4,1
3,6,1
6,7,2
3,7,1
0,3,2
7,8,2
5,8,2
1,2,2
2,5,2
1,5,2
0,1,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,1
0,7,1
0,8,1
0,9,1
0,10,3
0,11,3
0,12,3
0,13,3
0,14,4
0,15,4
0,16,3
0,17,3
0,18,1
0,19,1
0,20,4
0,21,4
0,22,4
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,1
1,7,1
1,8,1
1,9,1
1,10,3
1,11,3
1,12,3
1,13,3
1,14,4
1,15,4
1,16,3
1,17,3
1,18,1
1,19,1
1,20,4
1,21,4
1,22,4
1,23,2
1,24,2
1,25,2
1,26,2
1,27,2
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,1
2,6,1
2,7,1
2,8,1
2,9,4
2,10,4
2,11,3
2,12,3
2,13,4
2,14,4
2,15,4
2,16,3
2,17,3
2,18,1
2,19,1
2,20,1
2,21,4
2,22,4
2,23,4
2,24,2
2,25,2
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,1
3,6,1
3,7,1
3,8,4
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,4
3,16,3
3,17,3
3,18,1
3,19,1
3,20,1
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,1
4,6,1
4,7,4
4,8,4
4,9,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,3
4,16,3
4,17,3
4,18,3
4,19,1
4,20,1
4,21,1
4,22,4
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,4
5,8,4
5,9,4
5,10,3
5,11,3
5,12,3
5,13,3
5,14,3
5,15,3
5,16,3
5,17,3
5,18,3
5,19,1
5,20,1
5,21,1
5,22,1
5,23,1
5,24,1
5,25,4
5,26,4
5,27,2
5,28,2
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,4
6,7,4
6,8,4
6,9,3
6,10,3
6,11,3
6,12,3
6,13,3
6,14,3
6,15,3
6,16,3
6,17,3
6,18,3
6,19,3
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,4
7,7,4
7,8,3
7,9,3
7,10,3
7,11,3
7,12,3
7,13,3
7,14,3
7,15,3
7,16,3
7,17,3
7,18,3
7,19,3
7,20,1
7,21,1
7,22,1
7,23,1
7,24,1
7,25,1
7,26,2
7,27,2
7,28,2
7,29,2
7,30,2
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,4
8,7,4
8,8,3
8,9,3
8,10,3
8,11,3
8,12,3
8,13,3
8,14,3
8,15,3
8,16,3
8,17,3
8,18,3
8,19,1
8,20,1
8,21,1
8,22,1
8,23,1
8,24,1
8,25,1
8,26,2
8,27,2
8,28,2
8,29,2
8,30,2
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,4
9,6,4
9,7,2
9,8,2
9,9,3
9,10,3
9,11,3
9,12,3
9,13,3
9,14,3
9,15,3
9,16,3
9,17,3
9,18,1
9,19,1
9,20,1
9,21,1
9,22,1
9,23,1
9,24,1
9,25,1
9,26,1
9,27,2
9,28,2
9,29,2
9,30,2
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,4
10,6,2
10,7,2
10,8,2
10,9,2
10,10,2
10,11,3
10,12,3
10,13,1
10,14,1
10,15,1
10,16,1
10,17,1
10,18,1
10,19,1
10,20,1
10,21,4
10,22,4
10,23,1
10,24,1
10,25,1
10,26,1
10,27,4
10,28,4
10,29,2
10,30,2
11,0,3
11,1,3
11,2,4
11,3,4
11,4,1
11,5,1
11,6,2
11,7,2
11,8,2
11,9,2
11,10,2
11,11,2
11,12,1
11,13,1
11,14,1
11,15,1
11,16,1
11,17,1
11,18,1
11,19,1
11,20,4
11,21,4
11,22,4
11,23,4
11,24,1
11,25,1
11,26,4
11,27,4
11,28,4
11,29,4
11,30,4
12,0,3
12,1,3
12,2,3
12,3,1
12,4,1
12,5,1
12,6,1
12,7,2
12,8,2
12,9,2
12,10,2
12,11,2
12,12,1
12,13,1
12,14,1
12,15,1
12,16,1
12,17,4
12,18,4
12,19,4
12,20,4
12,21,4
12,22,4
12,23,4
12,24,4
12,25,4
12,26,4
12,27,4
12,28,4
12,29,4
12,30,4
13,0,3
13,1,3
13,2,3
13,3,1
13,4,1
13,5,1
13,6,1
13,7,1
13,8,1
13,9,2
13,10,2
13,11,3
13,12,3
13,13,1
13,14,1
13,15,1
13,16,4
13,17,4
13,18,4
13,19,4
13,20,4
13,21,4
13,22,4
13,23,4
13,24,4
13,25,4
13,26,4
13,27,4
13,28,3
13,29,3
13,30,3
14,0,3
14,1,3
14,2,4
14,3,4
14,4,1
14,5,1
14,6,1
14,7,1
14,8,1
14,9,1
14,10,3
14,11,3
14,12,3
14,13,3
14,14,3
