9
16
9
3
7,2
7,12
7,22
17,2
17,12
17,22
27,2
27,12
27,22
0,3,2
3,6,2
3,4,1
0,1,2
0,4,2
1,2,1
2,5,1
1,5,2
1,4,2
5,8,1
7,8,1
4,6,1
6,7,1
4,5,2
5,7,1
4,7,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,1
0,5,1
0,6,2
0,7,2
0,8,3
0,9,3
0,10,3
0,11,3
0,12,3
0,13,3
0,14,3
0,15,3
0,16,3
0,17,3
0,18,3
0,19,3
0,20,3
0,21,3
0,22,3
0,23,2
0,24,2
0,25,2
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,1
1,5,1
1,6,2
1,7,2
1,8,3
1,9,3
1,10,3
1,11,3
1,12,3
1,13,3
1,14,3
1,15,3
1,16,3
1,17,3
1,18,3
1,19,3
1,20,3
1,21,3
1,22,3
1,23,2
1,24,2
1,25,2
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,1
2,4,1
2,5,1
2,6,2
2,7,2
2,8,3
2,9,3
2,10,3
2,11,3
2,12,3
2,13,3
2,14,3
2,15,3
2,16,2
2,17,2
2,18,2
2,19,2
2,20,3
2,21,3
2,22,3
2,23,2
2,24,2
2,25,2
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,1
3,6,2
3,7,2
3,8,2
3,9,3
3,10,3
3,11,2
3,12,2
3,13,3
3,14,3
3,15,2
3,16,2
3,17,2
3,18,2
3,19,2
3,20,2
3,21,3
3,22,3
3,23,3
3,24,2
3,25,2
3,26,2
3,27,4
3,28,4
3,29,3
3,30,3
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,2
4,6,2
4,7,2
4,8,2
4,9,2
4,10,2
4,11,2
4,12,2
4,13,2
4,14,2
4,15,2
4,16,2
4,17,2
4,18,2
4,19,2
4,20,2
4,21,3
4,22,3
4,23,3
4,24,2
4,25,2
4,26,2
4,27,2
4,28,3
4,29,3
4,30,3
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,2
5,6,2
5,7,2
5,8,2
5,9,2
5,10,2
5,11,2
5,12,2
5,13,2
5,14,2
5,15,2
5,16,2
5,17,2
5,18,2
5,19,2
5,20,3
5,21,3
5,22,3
5,23,3
5,24,3
5,25,2
5,26,2
5,27,2
5,28,3
5,29,3
5,30,3
6,0,2
6,1,2
6,2,2
6,3,2
6,4,2
6,5,2
6,6,2
6,7,2
6,8,2
6,9,2
6,10,2
6,11,2
6,12,2
6,13,2
6,14,2
6,15,2
6,16,2
6,17,3
6,18,3
6,19,3
6,20,3
6,21,3
6,22,3
6,23,3
6,24,3
6,25,2
6,26,2
6,27,2
6,28,3
6,29,3
6,30,3
7,0,2
7,1,2
7,2,2
7,3,2
7,4,2
7,5,2
7,6,2
7,7,2
7,8,2
7,9,2
7,10,2
7,11,2
7,12,2
7,13,2
7,14,2
7,15,2
7,16,3
7,17,3
7,18,3
7,19,3
7,20,3
7,21,3
7,22,3
7,23,3
7,24,3
7,25,3
7,26,2
7,27,2
7,28,2
7,29,3
7,30,3
8,0,2
8,1,2
8,2,2
8,3,2
8,4,2
8,5,2
8,6,2
8,7,2
8,8,2
8,9,2
8,10,2
8,11,2
8,12,2
8,13,2
8,14,2
8,15,3
8,16,3
8,17,3
8,18,3
8,19,3
8,20,3
8,21,3
8,22,3
8,23,3
8,24,3
8,25,3
8,26,2
8,27,2
8,28,2
8,29,3
8,30,3
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,5,2
9,6,2
9,7,1
9,8,1
9,9,1
9,10,2
9,11,2
9,12,2
9,13,2
9,14,2
9,15,3
9,16,3
9,17,3
9,18,3
9,19,3
9,20,3
9,21,3
9,22,3
9,23,3
9,24,3
9,25,2
9,26,2
9,27,2
9,28,3
9,29,3
9,30,3
10,0,4
10,1,4
10,2,2
10,3,2
10,4,2
10,5,2
10,6,1
10,7,1
10,8,1
10,9,1
10,10,1
10,11,2
10,12,2
10,13,2
10,14,2
10,15,2
10,16,3
10,17,3
10,18,2
10,19,2
10,20,3
10,21,3
10,22,2
10,23,2
10,24,2
10,25,2
10,26,2
10,27,2
10,28,3
10,29,3
10,30,3
11,0,4
11,1,4
11,2,4
11,3,2
11,4,2
11,5,2
11,6,1
11,7,1
11,8,1
11,9,1
11,10,1
11,11,2
11,12,2
11,13,2
11,14,2
11,15,2
11,16,2
11,17,2
11,18,2
11,19,2
11,20,2
11,21,2
11,22,2
11,23,2
11,24,2
11,25,2
11,26,2
11,27,1
11,28,1
11,29,3
11,30,3
12,0,4
12,1,4
12,2,4
12,3,2
12,4,2
12,5,2
12,6,2
12,7,1
12,8,1
12,9,1
12,10,1
12,11,1
12,12,2
12,13,2
12,14,2
12,15,2
12,16,2
12,17,2
12,18,2
12,19,2
12,20,2
12,21,2
12,22,2
12,23,2
12,24,1
12,25,1
12,26,1
12,27,1
12,28,1
12,29,1
12,30,1
13,0,4
13,1,4
13,2,4
13,3,2
13,4,2
13,5,2
13,6,2
13,7,1
13,8,1
13,9,1
13,10,1
13,11,1
13,12,4
13,13,4
13,14,4
13,15,4
13,16,2
13,17,2
13,18,1
13,19,1
13,20,1
13,21,1
13,22,1
13,23,1
13,24,1
13,25,1
13,26,1
13,27,1
13,28,1
13,29,1
13,30,1
14,0,4
14,1,4
14,2,3
14,3,3
14,4,2
14,5,2
14,6,4
14,7,4
14,8,1
14,9,1
14,10,1
14,11,4
14,12,4
14,13,4
14,14,4
14,15,4
14,16,4
14,17,1
14,18,1
14,19,1
14,20,1
14,21,1
14,22,1
14,23,1
14,24,1
14,25,1
14,26,1
14,27,1
14,28,1
14,29,3
14,30,3
15,0,3
15,1,3
15,2,3
15,3,3
15,4,3
15,5,4
15,6,4
15,7,4
15,8,4
15,9,4
15,10,4
15,11,4
15,12,4
15,13,4
15,14,4
15,15,4
15,16,4
15,17,1
15,18,1
15,19,1
15,20,4
15,21,4
15,22,4
15,23,4
15,24,4
15,25,1
15,26,1
15,27,1
15,28,3
15,29,3
15,30,3
16,0,3
16,1,3
16,2,3
16,3,3
16,4,3
16,5,4
16,6,4
16,7,4
16,8,4
16,9,4
16,10,4
16,11,4
16,12,4
16,13,4
16,14,4
16,15,4
16,16,4
16,17,1
16,18,1
16,19,4
16,20,4
16,21,4
16,22,4
16,23,4
16,24,4
16,25,4
16,26,1
16,27,1
16,28,3
16,29,3
16,30,3
17,0,3
17,1,3
17,2,3
17,3,3
17,4,3
17,5,3
17,6,4
17,7,4
17,8,4
17,9,4
17,10,4
17,11,4
17,12,4
17,13,4
17,14,4
17,15,4
17,16,1
17,17,1
17,18,1
17,19,4
17,20,4
17,21,4
17,22,4
17,23,4
17,24,4
17,25,4
17,26,1
17,27,1
17,28,1
17,29,3
17,30,3
18,0,3
18,1,3
18,2,3
18,3,3
18,4,3
18,5,3
18,6,2
18,7,2
18,8,2
18,9,4
18,10,4
18,11,4
18,12,4
18,13,4
18,14,4
18,15,1
18,16,1
18,17,1
18,18,1
18,19,4
18,20,4
18,21,4
18,22,4
18,23,4
18,24,4
