9
16
9
1
7,7
7,17
7,27
17,7
17,17
17,27
27,7
27,17
27,27
0,1,1
1,4,2
1,2,1
0,4,2
0,3,1
6,7,1
7,8,2
4,7,1
5,7,1
4,6,2
3,6,2
5,8,2
4,5,2
2,4,1
3,4,2
2,5,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,1
0,5,1
0,6,1
0,7,1
0,8,2
0,9,2
0,10,4
0,11,4
0,12,4
0,13,4
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,3
0,27,3
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,1
1,5,1
1,6,1
1,7,1
1,8,2
1,9,2
1,10,4
1,11,4
1,12,4
1,13,4
1,14,2
1,15,2
1,16,2
1,17,2
1,18,2
1,19,2
1,20,1
1,21,1
1,22,1
1,23,1
1,24,1
1,25,1
1,26,3
1,27,3
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,2
2,4,2
2,5,1
2,6,1
2,7,2
2,8,2
2,9,2
2,10,2
2,11,4
2,12,4
2,13,2
2,14,2
2,15,2
2,16,2
2,17,2
2,18,2
2,19,2
2,20,1
2,21,1
2,22,1
2,23,1
2,24,1
2,25,3
2,26,3
2,27,3
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,2
3,3,2
3,4,2
3,5,2
3,6,2
3,7,2
3,8,2
3,9,2
3,10,2
3,11,3
3,12,3
3,13,2
3,14,2
3,15,2
3,16,2
3,17,2
3,18,2
3,19,1
3,20,1
3,21,1
3,22,1
3,23,1
3,24,1
3,25,3
3,26,3
3,27,3
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,2
4,3,2
4,4,2
4,5,2
4,6,2
4,7,2
4,8,2
4,9,2
4,10,3
4,11,3
4,12,3
4,13,3
4,14,2
4,15,2
4,16,2
4,17,3
4,18,3
4,19,1
4,20,1
4,21,1
4,22,1
4,23,1
4,24,3
4,25,3
4,26,3
4,27,3
4,28,3
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,2
5,4,2
5,5,1
5,6,1
5,7,1
5,8,1
5,9,1
5,10,3
5,11,3
5,12,3
5,13,3
5,14,3
5,15,3
5,16,3
5,17,3
5,18,3
5,19,3
5,20,1
5,21,1
5,22,4
5,23,4
5,24,3
5,25,3
5,26,3
5,27,3
5,28,3
5,29,3
5,30,3
6,0,4
6,1,4
6,2,4
6,3,4
6,4,1
6,5,1
6,6,1
