9
16
9
5
7,2
7,12
7,22
17,2
17,12
17,22
27,2
27,12
27,22
2,5,2
4,5,1
1,5,1
5,8,1
1,2,2
4,7,2
6,7,1
3,7,1
7,8,1
1,4,1
0,4,2
3,4,1
4,8,1
3,6,1
0,1,1
0,3,1
0,0,4
0,1,4
0,2,3
0,3,3
0,4,3
0,5,3
0,6,3
0,7,3
0,8,3
0,9,3
0,10,3
0,11,3
0,12,3
0,13,3
0,14,3
0,15,3
0,16,1
0,17,1
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,3
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,3
1,3,3
1,4,3
1,5,3
1,6,3
1,7,3
1,8,3
1,9,3
1,10,3
1,11,3
1,12,3
1,13,3
1,14,3
1,15,3
1,16,1
1,17,1
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,3
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,4
2,3,3
2,4,3
2,5,3
2,6,3
2,7,3
2,8,3
2,9,3
2,10,3
2,11,3
2,12,3
2,13,3
2,14,3
2,15,3
2,16,1
2,17,1
2,18,4
2,19,4
2,20,4
2,21,1
2,22,1
2,23,4
2,24,4
2,25,4
2,26,4
2,27,3
2,28,3
2,29,3
2,30,3
3,0,4
3,1,4
3,2,4
3,3,4
3,4,3
3,5,3
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,3
3,13,3
3,14,3
3,15,3
3,16,1
3,17,1
3,18,4
3,19,4
3,20,1
3,21,1
3,22,1
3,23,1
3,24,4
3,25,4
3,26,4
3,27,4
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,3
4,6,3
4,7,1
4,8,1
4,9,3
4,10,3
4,11,4
4,12,4
4,13,3
4,14,3
4,15,1
4,16,1
4,17,1
4,18,4
4,19,4
4,20,1
4,21,1
4,22,1
4,23,1
4,24,4
4,25,4
4,26,4
4,27,4
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,1
5,7,1
5,8,1
5,9,1
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,1
5,16,1
5,17,1
5,18,4
5,19,4
5,20,1
5,21,1
5,22,1
5,23,1
5,24,1
5,25,4
5,26,4
5,27,4
5,28,3
5,29,3
5,30,3
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,1
6,7,1
6,8,1
6,9,1
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,1
6,17,1
6,18,4
6,19,4
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,4
6,26,4
6,27,4
6,28,3
6,29,3
6,30,3
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,4
7,7,1
7,8,1
7,9,4
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,1
7,17,1
7,18,4
7,19,4
7,20,1
7,21,1
7,22,1
7,23,1
7,24,1
7,25,4
7,26,4
7,27,4
7,28,4
7,29,3
7,30,3
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,4
8,7,4
8,8,4
8,9,4
8,10,4
8,11,4
8,12,4
8,13,4
8,14,4
8,15,1
8,16,1
8,17,1
8,18,4
8,19,4
8,20,1
8,21,1
8,22,1
8,23,1
8,24,1
8,25,4
8,26,4
8,27,4
8,28,4
8,29,1
8,30,1
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,4
9,6,4
9,7,4
9,8,4
9,9,4
9,10,4
9,11,4
9,12,4
9,13,4
9,14,4
9,15,1
9,16,1
9,17,1
9,18,4
9,19,4
9,20,1
9,21,1
9,22,1
9,23,1
9,24,1
9,25,4
9,26,4
9,27,4
9,28,1
