9
16
8
5
7,7
7,17
7,27
17,7
17,17
17,27
27,7
27,17
27,27
5,8,2
2,5,1
4,5,1
0,1,1
1,2,1
1,3,1
1,4,1
7,8,1
4,8,2
0,3,1
2,4,1
4,7,2
6,7,1
3,4,2
3,6,1
4,6,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,4
0,8,4
0,9,4
0,10,4
0,11,3
0,12,3
0,13,3
0,14,3
0,15,1
0,16,1
0,17,1
0,18,1
0,19,4
0,20,4
0,21,3
0,22,3
0,23,4
0,24,4
0,25,4
0,26,4
0,27,1
0,28,1
0,29,1
0,30,1
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,4
1,8,4
1,9,4
1,10,4
1,11,3
1,12,3
1,13,3
1,14,3
1,15,1
1,16,1
1,17,1
1,18,1
1,19,4
1,20,4
1,21,3
1,22,3
1,23,4
1,24,4
1,25,4
1,26,4
1,27,1
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,4
2,3,1
2,4,1
2,5,1
2,6,1
2,7,4
2,8,4
2,9,4
2,10,4
2,11,4
2,12,3
2,13,3
2,14,4
2,15,4
2,16,1
2,17,1
2,18,4
2,19,4
2,20,4
2,21,3
2,22,3
2,23,3
2,24,4
2,25,4
2,26,3
2,27,3
2,28,1
2,29,1
2,30,1
3,0,4
3,1,4
3,2,4
3,3,4
3,4,1
3,5,1
3,6,2
3,7,2
3,8,4
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,4
3,21,3
3,22,3
3,23,3
3,24,3
3,25,3
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,2
4,6,2
4,7,2
4,8,2
4,9,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,4
4,21,4
4,22,3
4,23,3
4,24,3
4,25,3
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,2
5,6,2
5,7,2
5,8,2
5,9,2
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,4
5,19,4
5,20,4
5,21,4
5,22,1
5,23,1
5,24,1
5,25,1
5,26,1
5,27,1
5,28,1
5,29,1
5,30,1
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,2
6,6,2
6,7,2
6,8,2
6,9,2
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,20,4
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,26,1
6,27,1
6,28,1
6,29,1
6,30,1
7,0,4
7,1,4
7,2,4
7,3,4
7,4,2
7,5,2
7,6,2
7,7,2
7,8,2
7,9,2
7,10,2
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,4
7,18,4
7,19,4
7,20,1
7,21,1
7,22,1
7,23,1
7,24,1
7,25,1
7,26,1
7,27,1
7,28,1
7,29,1
7,30,1
8,0,4
8,1,4
8,2,1
8,3,1
8,4,2
8,5,2
8,6,2
8,7,2
8,8,2
8,9,2
8,10,2
8,11,3
8,12,3
8,13,4
8,14,4
8,15,4
8,16,4
8,17,4
8,18,4
8,19,4
8,20,1
8,21,1
8,22,1
8,23,1
8,24,1
8,25,1
8,26,1
8,27,1
8,28,1
8,29,1
8,30,1
9,0,1
9,1,1
9,2,1
9,3,1
9,4,1
9,5,2
9,6,2
9,7,2
9,8,2
9,9,2
9,10,3
9,11,3
9,12,3
9,13,3
9,14,3
9,15,4
9,16,4
9,17,4
9,18,4
9,19,4
9,20,4
9,21,1
9,22,1
9,23,1
9,24,1
9,25,1
9,26,1
9,27,1
9,28,1
9,29,1
9,30,1
10,0,1
10,1,1
10,2,1
10,3,1
10,4,1
10,5,2
10,6,2
10,7,2
10,8,4
10,9,4
10,10,3
10,11,3
10,12,3
10,13,3
10,14,3
10,15,3
10,16,4
10,17,4
10,18,4
10,19,4
10,20,4
10,21,2
10,22,2
10,23,1
10,24,1
10,25,4
10,26,4
10,27,1
10,28,1
10,29,1
10,30,1
11,0,1
11,1,1
11,2,1
11,3,1
11,4,2
11,5,2
11,6,2
11,7,4
11,8,4
11,9,4
11,10,4
11,11,3
11,12,3
11,13,3
11,14,3
11,15,3
11,16,1
11,17,1
11,18,4
11,19,4
11,20,2
11,21,2
11,22,2
11,23,2
11,24,4
11,25,4
11,26,4
11,27,4
11,28,1
11,29,1
11,30,1
12,0,1
12,1,1
12,2,1
12,3,2
12,4,2
12,5,2
12,6,2
12,7,4
12,8,4
12,9,4
12,10,4
12,11,3
12,12,3
12,13,3
12,14,3
12,15,1
12,16,1
12,17,1
12,18,1
12,19,2
12,20,2
12,21,2
12,22,2
12,23,2
12,24,4
12,25,4
12,26,4
12,27,4
12,28,4
12,29,4
12,30,4
13,0,1
13,1,1
13,2,1
13,3,2
13,4,2
13,5,2
13,6,4
13,7,4
13,8,4
13,9,4
13,10,4
13,11,3
13,12,3
13,13,3
13,14,3
13,15,1
13,16,1
13,17,1
13,18,1
13,19,2
13,20,2
13,21,2
13,22,2
13,23,4
13,24,4
13,25,4
13,26,4
13,27,4
13,28,4
13,29,4
13,30,4
14,0,1
14,1,1
14,2,2
14,3,2
14,4,2
14,5,2
14,6,4
14,7,4
14,8,4
14,9,4
14,10,4
14,11,4
14,12,3
14,13,3
14,14,2
14,15,2
14,16,1
14,17,1
14,18,2
14,19,2
14,20,2
14,21,2
14,22,4
14,23,4
14,24,4
14,25,4
14,26,4
14,27,4
14,28,4
14,29,4
14,30,4
15,0,2
15,1,2
15,2,2
15,3,2
15,4,2
15,5,4
15,6,4
15,7,4
15,8,4
15,9,4
15,10,4
15,11,4
15,12,4
15,13,2
15,14,2
15,15,2
15,16,2
15,17,2
15,18,2
15,19,2
15,20,2
15,21,2
15,22,4
15,23,4
15,24,4
15,25,4
15,26,4
15,27,4
15,28,4
15,29,4
15,30,4
16,0,2
16,1,2
16,2,2
16,3,2
16,4,4
16,5,4
16,6,4
16,7,4
16,8,4
16,9,4
16,10,4
16,11,4
16,12,4
16,13,2
16,14,2
16,15,2
16,16,2
16,17,2
16,18,2
16,19,2
16,20,2
16,21,2
16,22,4
16,23,4
16,24,4
16,25,4
16,26,4
16,27,4
16,28,4
16,29,4
16,30,4
17,0,2
17,1,2
17,2,2
17,3,2
17,4,4
17,5,4
17,6,4
17,7,4
17,8,4
17,9,4
17,10,4
17,11,4
17,12,4
17,13,4
17,14,2
17,15,2
17,16,2
17,17,2
17,18,2
17,19,2
17,20,2
17,21,1
17,22,1
17,23,4
17,24,4
17,25,4
17,26,4
17,27,4
17,28,4
17,29,4
17,30,4
18,0,2
18,1,2
18,2,2
18,3,2
18,4,2
18,5,4
18,6,4
18,7,4
18,8,4
18,9,4
18,10,4
18,11,4
18,12,4
18,13,4
18,14,2
18,15,2
18,16,2
18,17,2
18,18,2
18,19,2
18,20,1
18,21,1
18,22,1
18,23,1
18,24,4
18,25,4
18,26,4
18,27,4
18,28,4
18,29,4
18,30,4
19,0,3
19,1,3
19,2,2
19,3,2
19,4,2
19,5,4
19,6,4
19,7,4
19,8,4
19,9,4
19,10,4
19,11,4
19,12,4
19,13,3
19,14,3
19,15,2
19,16,2
19,17,2
19,18,2
19,19,2
19,20,1
19,21,1
19,22,1
19,23,1
19,24,1
19,25,4
19,26,4
19,27,4
19,28,4
19,29,4
19,30,4
20,0,3
20,1,3
20,2,3
20,3,2
20,4,2
20,5,2
20,6,4
20,7,4
20,8,2
20,9,2
20,10,4
20,11,4
20,12,3
20,13,3
20,14,3
20,15,3
20,16,2
20,17,2
20,18,2
20,19,2
20,20,2
20,21,1
20,22,1
20,23,1
20,24,1
20,25,4
20,26,4
20,27,4
20,28,4
20,29,4
20,30,4
21,0,3
21,1,3
21,2,3
21,3,2
21,4,2
21,5,2
21,6,2
21,7,2
21,8,2
21,9,2
21,10,2
21,11,2
21,12,3
21,13,3
21,14,3
21,15,3
21,16,1
21,17,1
21,18,2
21,19,2
21,20,2
21,21,2
21,22,1
21,23,1
21,24,3
21,25,3
21,26,4
21,27,4
21,28,4
21,29,4
21,30,4
22,0,3
22,1,3
22,2,1
22,3,1
22,4,2
22,5,2
22,6,2
22,7,2
22,8,2
22,9,2
22,10,2
22,11,2
22,12,2
22,13,3
22,14,3
22,15,1
22,16,1
22,17,1
22,18,1
22,19,2
22,20,2
22,21,2
22,22,3
22,23,3
22,24,3
22,25,3
22,26,3
22,27,4
22,28,4
22,29,4
22,30,4
23,0,1
23,1,1
23,2,1
23,3,1
23,4,1
23,5,2
23,6,2
23,7,4
23,8,4
23,9,2
23,10,2
23,11,2
23,12,2
23,13,1
23,14,1
23,15,1
23,16,1
23,17,1
23,18,1
23,19,2
23,20,2
23,21,3
23,22,3
23,23,3
23,24,3
23,25,3
23,26,3
23,27,4
23,28,4
23,29,4
23,30,4
24,0,1
24,1,1
24,2,1
24,3,1
24,4,1
24,5,4
24,6,4
24,7,4
24,8,4
24,9,4
24,10,2
24,11,2
24,12,1
24,13,1
24,14,1
24,15,1
24,16,1
24,17,1
24,18,2
24,19,2
24,20,2
24,21,3
24,22,3
24,23,3
24,24,3
24,25,3
24,26,4
24,27,4
24,28,4
24,29,4
24,30,4
25,0,4
25,1,4
25,2,1
25,3,1
25,4,4
25,5,4
25,6,4
25,7,4
25,8,4
25,9,4
25,10,4
25,11,1
25,12,1
25,13,1
25,14,1
25,15,2
25,16,2
25,17,2
25,18,2
25,19,2
25,20,2
25,21,3
25,22,3
25,23,3
25,24,3
25,25,4
25,26,4
25,27,4
25,28,4
25,29,4
25,30,4
26,0,4
26,1,4
26,2,4
26,3,4
26,4,4
26,5,4
26,6,4
26,7,4
26,8,4
26,9,4
26,10,4
26,11,1
26,12,1
26,13,1
26,14,2
26,15,2
26,16,2
26,17,2
26,18,2
26,19,2
26,20,2
26,21,3
26,22,3
26,23,3
26,24,4
26,25,4
26,26,4
26,27,4
26,28,4
26,29,4
26,30,4
27,0,4
27,1,4
27,2,4
27,3,4
27,4,4
27,5,4
27,6,4
27,7,4
27,8,4
27,9,4
27,10,1
27,11,1
27,12,1
27,13,1
27,14,2
27,15,2
27,16,2
27,17,2
27,18,2
27,19,2
27,20,2
27,21,2
27,22,3
27,23,3
27,24,4
27,25,4
27,26,4
27,27,4
27,28,4
27,29,4
27,30,4
28,0,3
28,1,3
28,2,3
28,3,3
28,4,4
28,5,4
