9
16
9
4
2,2
2,12
2,22
12,2
12,12
12,22
22,2
22,12
22,22
2,4,2
1,4,2
4,7,2
4,6,2
4,5,2
3,4,1
4,8,1
0,4,2
1,2,2
2,5,1
0,1,1
6,7,1
7,8,1
3,6,1
5,8,2
0,3,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,1
0,6,1
0,7,1
0,8,1
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,3
0,17,3
0,18,3
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,3
0,26,3
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,1
1,6,1
1,7,1
1,8,1
1,9,2
1,10,2
1,11,2
1,12,2
1,13,2
1,14,2
1,15,2
1,16,3
1,17,3
1,18,3
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,3
1,26,3
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,1
2,6,1
2,7,1
2,8,2
2,9,2
2,10,2
2,11,2
2,12,2
2,13,2
2,14,2
2,15,2
2,16,3
2,17,3
2,18,3
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,3
2,26,3
2,27,3
2,28,2
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,1
3,6,1
3,7,2
3,8,2
3,9,2
3,10,2
3,11,2
3,12,2
3,13,2
3,14,2
3,15,3
3,16,3
3,17,3
3,18,3
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,3
3,26,3
3,27,2
3,28,2
3,29,2
3,30,2
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,1
4,6,1
4,7,2
4,8,2
4,9,2
4,10,2
4,11,2
4,12,2
4,13,2
4,14,2
4,15,3
4,16,3
4,17,3
4,18,4
4,19,4
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,3
4,26,3
4,27,2
4,28,2
4,29,2
4,30,2
5,0,4
5,1,4
5,2,4
5,3,4
5,4,1
5,5,1
5,6,1
5,7,1
5,8,2
5,9,2
5,10,2
5,11,2
5,12,2
5,13,2
5,14,2
5,15,3
5,16,3
5,17,4
5,18,4
5,19,4
5,20,4
5,21,4
5,22,4
5,23,4
5,24,4
5,25,3
5,26,3
5,27,3
5,28,2
5,29,2
5,30,2
6,0,1
6,1,1
6,2,1
6,3,1
6,4,1
6,5,1
6,6,1
6,7,1
6,8,2
6,9,2
6,10,2
6,11,2
6,12,2
6,13,2
6,14,3
6,15,3
6,16,3
6,17,4
6,18,4
6,19,4
6,20,4
6,21,4
6,22,4
6,23,4
6,24,4
6,25,3
6,26,3
6,27,3
6,28,2
6,29,2
6,30,2
7,0,1
7,1,1
7,2,1
7,3,1
7,4,1
7,5,1
7,6,1
7,7,1
7,8,2
7,9,2
7,10,2
7,11,2
7,12,2
7,13,2
7,14,3
7,15,3
7,16,3
7,17,4
7,18,4
7,19,4
7,20,4
7,21,4
7,22,4
7,23,4
7,24,4
7,25,3
7,26,3
7,27,3
7,28,3
7,29,2
7,30,2
8,0,1
8,1,1
8,2,2
8,3,2
8,4,2
8,5,1
8,6,1
8,7,3
8,8,3
8,9,2
8,10,2
8,11,2
8,12,2
8,13,2
8,14,2
8,15,3
8,16,3
8,17,4
8,18,4
8,19,4
8,20,4
8,21,4
8,22,4
8,23,4
8,24,4
8,25,3
8,26,3
8,27,3
8,28,3
8,29,3
8,30,3
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,5,2
9,6,3
9,7,3
9,8,3
9,9,3
9,10,2
9,11,2
9,12,2
9,13,2
9,14,2
9,15,3
9,16,3
9,17,4
9,18,4
9,19,4
9,20,4
9,21,4
9,22,4
9,23,4
9,24,2
9,25,2
9,26,3
9,27,3
9,28,3
9,29,3
9,30,3
10,0,2
10,1,2
10,2,2
10,3,2
10,4,2
10,5,2
10,6,3
10,7,3
10,8,3
10,9,3
10,10,2
10,11,2
10,12,2
10,13,2
10,14,2
10,15,3
10,16,3
10,17,3
10,18,4
10,19,4
10,20,2
10,21,2
10,22,2
10,23,2
10,24,2
10,25,2
10,26,2
10,27,3
10,28,3
10,29,4
10,30,4
11,0,2
11,1,2
