9
16
8
8
2,2
2,12
2,22
12,2
12,12
12,22
22,2
22,12
22,22
4,8,1
5,8,2
7,8,2
0,3,1
0,1,1
3,6,1
6,7,1
3,4,1
4,5,2
4,7,1
1,4,2
3,7,2
1,3,2
1,5,2
2,5,1
1,2,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,4
0,16,4
0,17,4
0,18,4
0,19,3
0,20,3
0,21,3
0,22,3
0,23,3
0,24,3
0,25,3
0,26,4
0,27,4
0,28,4
0,29,1
0,30,1
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,4
1,16,4
1,17,4
1,18,4
1,19,3
1,20,3
1,21,3
1,22,3
1,23,3
1,24,3
1,25,3
1,26,4
1,27,4
1,28,4
1,29,1
1,30,1
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,15,4
2,16,4
2,17,4
2,18,4
2,19,3
2,20,3
2,21,3
2,22,3
2,23,3
2,24,3
2,25,3
2,26,4
2,27,4
2,28,4
2,29,1
2,30,1
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,4
3,6,4
3,7,4
3,8,4
3,9,1
3,10,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,4
3,17,4
3,18,4
3,19,4
3,20,3
3,21,3
3,22,3
3,23,3
3,24,3
3,25,4
3,26,4
3,27,4
3,28,4
3,29,1
3,30,1
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,4
4,6,4
4,7,1
4,8,1
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,4
4,17,4
4,18,4
4,19,4
4,20,3
4,21,3
4,22,3
4,23,3
4,24,3
4,25,4
4,26,4
4,27,4
4,28,4
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,1
5,7,1
5,8,1
5,9,1
5,10,1
5,11,2
5,12,2
5,13,1
5,14,1
5,15,2
5,16,2
5,17,4
5,18,4
5,19,3
5,20,3
5,21,3
5,22,3
5,23,3
5,24,4
5,25,4
5,26,4
5,27,4
5,28,1
5,29,1
5,30,1
6,0,4
6,1,4
6,2,4
6,3,4
6,4,1
6,5,1
6,6,1
6,7,1
6,8,1
6,9,2
6,10,2
6,11,2
6,12,2
6,13,2
6,14,2
6,15,2
6,16,2
6,17,2
6,18,2
6,19,3
6,20,3
6,21,3
6,22,3
6,23,4
6,24,4
6,25,4
6,26,4
6,27,1
6,28,1
6,29,1
6,30,1
7,0,4
7,1,4
7,2,4
7,3,1
7,4,1
7,5,1
7,6,1
7,7,1
7,8,2
7,9,2
7,10,2
7,11,2
7,12,2
7,13,2
7,14,2
7,15,2
7,16,2
7,17,2
7,18,2
7,19,2
7,20,3
7,21,3
7,22,4
7,23,4
7,24,4
7,25,4
7,26,4
7,27,1
7,28,1
7,29,1
7,30,1
8,0,4
8,1,4
8,2,4
8,3,1
8,4,1
8,5,1
8,6,3
8,7,3
8,8,2
8,9,2
8,10,2
8,11,2
8,12,2
8,13,1
8,14,1
8,15,2
8,16,2
8,17,2
8,18,2
8,19,2
8,20,1
8,21,1
8,22,4
8,23,4
8,24,4
8,25,4
8,26,2
8,27,2
8,28,1
8,29,1
8,30,1
9,0,4
9,1,4
9,2,1
9,3,1
9,4,1
9,5,3
9,6,3
9,7,3
9,8,3
9,9,2
9,10,2
9,11,1
9,12,1
9,13,1
9,14,1
9,15,1
9,16,2
9,17,2
9,18,2
9,19,1
9,20,1
9,21,1
9,22,1
9,23,4
9,24,4
9,25,2
9,26,2
9,27,2
9,28,2
9,29,1
9,30,1
10,0,1
10,1,1
10,2,1
10,3,1
10,4,1
10,5,3
10,6,3
10,7,3
10,8,3
10,9,3
10,10,1
10,11,1
10,12,1
10,13,1
10,14,1
10,15,1
10,16,3
10,17,3
10,18,3
10,19,1
10,20,1
10,21,1
10,22,1
10,23,1
10,24,1
10,25,2
10,26,2
10,27,2
10,28,2
10,29,2
10,30,2
11,0,1
11,1,1
11,2,1
11,3,1
11,4,1
11,5,3
11,6,3
11,7,3
11,8,3
11,9,3
11,10,1
11,11,1
11,12,1
11,13,1
11,14,1
11,15,3
11,16,3
11,17,3
11,18,3
11,19,3
11,20,1
11,21,1
11,22,1
11,23,1
11,24,1
11,25,1
11,26,2
11,27,2
11,28,2
11,29,2
11,30,2
