9
16
8
4
2,7
2,17
2,27
12,7
12,17
12,27
22,7
22,17
22,27
4,8,2
3,4,2
4,5,2
4,6,2
4,7,1
1,4,2
0,3,1
0,1,1
2,5,1
1,2,1
5,8,1
7,8,1
3,6,2
1,3,1
1,5,1
6,7,1
0,0,4
0,1,4
0,2,3
0,3,3
0,4,3
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,4
0,22,4
0,23,4
0,24,4
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,3
1,3,3
1,4,3
1,5,2
1,6,2
1,7,2
1,8,2
1,9,2
1,10,2
1,11,2
1,12,2
1,13,2
1,14,2
1,15,2
1,16,2
1,17,2
1,18,2
1,19,2
1,20,2
1,21,4
1,22,4
1,23,4
1,24,4
1,25,1
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,3
2,3,3
2,4,3
2,5,2
2,6,2
2,7,2
2,8,2
2,9,2
2,10,2
2,11,2
2,12,2
2,13,2
2,14,2
2,15,2
2,16,2
2,17,2
2,18,2
2,19,2
2,20,4
2,21,4
2,22,4
2,23,4
2,24,1
2,25,1
2,26,1
2,27,1
2,28,1
2,29,1
2,30,1
3,0,4
3,1,4
3,2,3
3,3,3
3,4,3
3,5,2
3,6,2
3,7,2
3,8,2
3,9,2
3,10,2
3,11,2
3,12,2
3,13,2
3,14,2
3,15,2
3,16,2
3,17,2
3,18,2
3,19,2
3,20,4
3,21,4
3,22,4
3,23,4
3,24,1
3,25,1
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,3
4,3,3
4,4,3
4,5,2
4,6,2
4,7,2
4,8,2
4,9,2
4,10,2
4,11,2
4,12,4
4,13,4
4,14,2
4,15,2
4,16,2
4,17,2
4,18,2
4,19,2
4,20,4
4,21,4
4,22,4
4,23,3
4,24,3
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,3
5,3,3
5,4,3
5,5,3
5,6,2
5,7,2
5,8,2
5,9,2
5,10,2
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,2
5,17,2
5,18,2
5,19,4
5,20,4
5,21,4
5,22,3
5,23,3
5,24,3
5,25,3
5,26,3
5,27,3
5,28,1
5,29,1
5,30,1
6,0,4
6,1,4
6,2,3
6,3,3
6,4,3
6,5,3
6,6,3
6,7,3
6,8,3
6,9,3
6,10,3
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,20,4
6,21,4
6,22,3
6,23,3
6,24,3
6,25,3
6,26,3
6,27,3
6,28,3
6,29,3
6,30,3
7,0,4
7,1,4
7,2,4
7,3,3
7,4,3
7,5,3
7,6,3
7,7,3
7,8,3
7,9,3
7,10,3
7,11,3
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,4
7,18,4
7,19,4
7,20,4
7,21,1
7,22,1
7,23,3
7,24,3
7,25,3
7,26,3
7,27,3
7,28,3
7,29,3
7,30,3
8,0,4
8,1,4
8,2,4
8,3,4
8,4,3
8,5,3
8,6,2
8,7,2
8,8,3
8,9,3
8,10,3
8,11,3
8,12,1
8,13,1
8,14,1
8,15,1
8,16,1
8,17,1
8,18,1
8,19,1
8,20,1
8,21,1
8,22,1
8,23,1
8,24,3
8,25,3
8,26,3
8,27,3
8,28,3
8,29,3
8,30,3
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,2
9,6,2
9,7,2
9,8,2
9,9,3
9,10,3
9,11,1
9,12,1
9,13,1
9,14,1
9,15,1
9,16,1
9,17,1
9,18,1
9,19,1
9,20,1
9,21,1
9,22,1
9,23,1
9,24,1
9,25,3
9,26,3
9,27,3
9,28,3
9,29,3
9,30,3
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,2
10,6,2
10,7,2
10,8,2
10,9,2
10,10,1
10,11,1
10,12,1
10,13,1
10,14,1
10,15,4
10,16,4
10,17,4
10,18,4
10,19,4
10,20,4
10,21,1
10,22,1
10,23,1
10,24,1
10,25,2
10,26,2
10,27,2
10,28,2
10,29,2
10,30,2
11,0,4
11,1,4
11,2,4
11,3,4
11,4,2
11,5,2
11,6,2
11,7,2
11,8,2
11,9,2
11,10,1
11,11,1
11,12,1
11,13,1
11,14,4
11,15,4
11,16,4
11,17,4
11,18,4
11,19,4
11,20,4
11,21,4
11,22,1
11,23,1
11,24,2
11,25,2
11,26,2
11,27,2
11,28,2
11,29,2
11,30,2
12,0,4
12,1,4
12,2,4
12,3,2
12,4,2
12,5,2
12,6,2
12,7,2
12,8,2
12,9,2
12,10,1
12,11,1
12,12,1
12,13,1
12,14,4
12,15,4
12,16,4
12,17,4
12,18,4
12,19,4
12,20,4
12,21,4
12,22,1
12,23,1
12,24,2
12,25,2
12,26,2
12,27,2
12,28,2
12,29,2
12,30,2
13,0,3
13,1,3
13,2,3
13,3,2
13,4,2
13,5,2
13,6,2
13,7,2
13,8,2
13,9,2
13,10,1
13,11,1
13,12,1
13,13,1
13,14,4
13,15,4
13,16,4
13,17,4
13,18,4
13,19,4
13,20,4
13,21,4
13,22,1
13,23,1
13,24,1
13,25,2
13,26,2
13,27,2
13,28,2
13,29,2
13,30,2
14,0,3
14,1,3
14,2,3
14,3,3
14,4,2
14,5,2
14,6,2
14,7,2
14,8,2
14,9,2
14,10,2
14,11,1
14,12,1
14,13,2
14,14,2
14,15,4
14,16,4
14,17,4
14,18,4
14,19,4
14,20,4
14,21,4
14,22,1
14,23,1
14,24,1
14,25,2
14,26,2
14,27,2
14,28,2
14,29,2
14,30,2
15,0,3
15,1,3
15,2,3
15,3,3
15,4,2
15,5,2
15,6,2
15,7,2
15,8,2
15,9,2
15,10,2
15,11,2
15,12,2
15,13,2
15,14,2
15,15,2
15,16,4
15,17,4
15,18,4
15,19,4
15,20,4
15,21,4
15,22,1
15,23,1
15,24,1
15,25,1
15,26,2
15,27,2
15,28,2
15,29,2
15,30,2
16,0,3
16,1,3
16,2,3
16,3,4
16,4,4
16,5,2
16,6,2
16,7,2
16,8,2
16,9,2
16,10,2
16,11,2
16,12,2
16,13,2
16,14,2
16,15,2
16,16,4
16,17,4
16,18,4
16,19,4
16,20,4
16,21,4
16,22,1
16,23,1
16,24,1
16,25,1
16,26,3
16,27,3
16,28,3
16,29,2
16,30,2
17,0,4
17,1,4
17,2,4
17,3,4
17,4,4
17,5,4
17,6,4
17,7,4
17,8,4
17,9,4
17,10,4
17,11,4
17,12,4
17,13,2
17,14,2
17,15,4
17,16,4
17,17,4
17,18,4
17,19,4
17,20,4
17,21,1
17,22,1
17,23,1
17,24,1
17,25,3
17,26,3
17,27,3
17,28,3
17,29,3
17,30,3
18,0,4
18,1,4
18,2,4
18,3,4
18,4,4
18,5,4
18,6,4
18,7,4
18,8,4
18,9,4
18,10,4
18,11,4
18,12,4
18,13,4
18,14,4
18,15,4
18,16,4
18,17,4
18,18,4
18,19,4
18,20,1
18,21,1
18,22,1
18,23,1
18,24,1
18,25,3
18,26,3
18,27,3
18,28,3
18,29,3
18,30,3
19,0,4
19,1,4
19,2,4
19,3,4
19,4,4
19,5,4
19,6,4
19,7,4
19,8,3
19,9,3
19,10,3
19,11,4
19,12,4
19,13,4
19,14,4
19,15,4
19,16,4
19,17,4
19,18,4
19,19,4
19,20,1
19,21,1
19,22,1
19,23,1
19,24,4
19,25,4
19,26,3
19,27,3
19,28,4
19,29,4
19,30,4
20,0,4
20,1,4
20,2,4
20,3,4
20,4,4
20,5,3
20,6,3
20,7,3
20,8,3
20,9,3
20,10,3
20,11,3
20,12,4
20,13,4
20,14,4
20,15,4
20,16,4
20,17,4
20,18,4
20,19,4
20,20,4
20,21,1
20,22,1
20,23,4
20,24,4
20,25,4
20,26,4
20,27,4
20,28,4
20,29,4
20,30,4
21,0,4
21,1,4
21,2,4
21,3,4
21,4,3
21,5,3
21,6,3
21,7,3
21,8,3
21,9,3
21,10,3
21,11,3
21,12,1
21,13,1
21,14,4
21,15,4
21,16,4
21,17,4
21,18,4
21,19,4
21,20,4
21,21,4
21,22,4
21,23,4
21,24,4
21,25,4
21,26,4
21,27,4
21,28,4
21,29,4
21,30,4
22,0,4
22,1,4
22,2,4
22,3,4
22,4,3
22,5,3
22,6,3
22,7,3
22,8,3
22,9,3
22,10,3
22,11,1
22,12,1
22,13,1
22,14,1
22,15,4
22,16,4
22,17,4
22,18,4
22,19,4
22,20,4
22,21,4
22,22,4
22,23,4
22,24,4
22,25,4
22,26,4
22,27,4
22,28,4
22,29,4
22,30,4
23,0,4
23,1,4
23,2,4
23,3,3
23,4,3
23,5,3
23,6,3
23,7,3
23,8,3
23,9,3
23,10,3
23,11,1
23,12,1
23,13,1
23,14,1
23,15,4
23,16,4
23,17,4
23,18,4
23,19,4
23,20,4
23,21,3
23,22,3
23,23,4
23,24,4
23,25,4
23,26,4
23,27,4
23,28,4
23,29,4
23,30,4
24,0,3
24,1,3
24,2,3
24,3,3
24,4,3
24,5,3
24,6,3
24,7,3
24,8,3
24,9,3
24,10,3
24,11,3
24,12,1
24,13,1
24,14,4
24,15,4
24,16,4
24,17,4
24,18,4
24,19,4
24,20,3
24,21,3
24,22,3
24,23,3
24,24,4
24,25,4
24,26,4
24,27,4
24,28,4
24,29,4
24,30,4
25,0,3
25,1,3
25,2,3
25,3,3
25,4,3
25,5,3
25,6,3
25,7,3
25,8,3
25,9,3
25,10,3
25,11,3
25,12,3
25,13,4
25,14,4
25,15,4
25,16,4
25,17,4
25,18,2
25,19,2
25,20,3
