9
16
11
1
2,2
2,12
2,22
12,2
12,12
12,22
22,2
22,12
22,22
1,4,2
1,2,2
1,3,1
0,1,2
2,4,2
4,6,2
3,4,2
4,7,2
4,5,2
4,8,2
2,5,2
3,6,2
6,7,1
0,3,1
7,8,1
5,8,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,3
0,6,3
0,7,3
0,8,3
0,9,3
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,3
0,21,3
0,22,3
0,23,3
0,24,3
0,25,3
0,26,3
0,27,3
0,28,1
0,29,1
0,30,1
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,5,3
1,6,3
1,7,3
1,8,3
1,9,3
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,2
1,16,2
1,17,2
1,18,2
1,19,2
1,20,3
1,21,3
1,22,3
1,23,3
1,24,3
1,25,3
1,26,3
1,27,3
1,28,1
1,29,1
1,30,1
2,0,1
2,1,1
2,2,1
2,3,1
2,4,1
2,5,3
2,6,3
2,7,3
2,8,3
2,9,3
2,10,4
2,11,4
2,12,4
2,13,4
2,14,4
2,15,4
2,16,2
2,17,2
2,18,2
2,19,3
2,20,3
2,21,3
2,22,3
2,23,3
2,24,3
2,25,3
2,26,3
2,27,1
2,28,1
2,29,1
2,30,1
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,1
3,6,3
3,7,3
3,8,3
3,9,3
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,4
3,16,4
3,17,4
3,18,4
3,19,3
3,20,3
3,21,3
3,22,3
3,23,3
3,24,3
3,25,3
3,26,3
3,27,1
3,28,1
3,29,1
3,30,1
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,1
4,6,1
4,7,3
4,8,3
4,9,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,3
4,21,3
4,22,3
4,23,3
4,24,3
4,25,3
4,26,3
4,27,3
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,1
5,4,1
5,5,1
5,6,1
5,7,2
5,8,2
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,4
5,19,4
5,20,4
5,21,3
5,22,3
5,23,1
5,24,1
5,25,3
5,26,3
5,27,3
5,28,3
5,29,3
5,30,3
6,0,4
6,1,4
6,2,4
6,3,4
6,4,1
6,5,1
6,6,2
6,7,2
6,8,2
6,9,2
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,20,4
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,26,3
6,27,3
6,28,3
6,29,3
6,30,3
7,0,4
7,1,4
7,2,4
7,3,4
7,4,3
7,5,3
7,6,2
7,7,2
7,8,2
7,9,2
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,4
7,18,4
7,19,4
7,20,1
7,21,1
7,22,1
7,23,1
7,24,1
7,25,1
7,26,4
7,27,4
7,28,3
7,29,3
7,30,3
8,0,4
8,1,4
8,2,4
8,3,3
8,4,3
8,5,3
8,6,3
8,7,2
8,8,2
8,9,2
8,10,4
8,11,4
8,12,4
8,13,4
8,14,4
8,15,4
8,16,4
8,17,4
8,18,3
8,19,3
8,20,1
8,21,1
8,22,1
8,23,1
8,24,1
8,25,4
8,26,4
8,27,4
8,28,4
8,29,3
8,30,3
9,0,4
9,1,4
9,2,3
9,3,3
9,4,3
9,5,3
9,6,3
9,7,2
9,8,2
9,9,2
9,10,2
9,11,4
9,12,4
9,13,2
9,14,2
9,15,4
9,16,4
9,17,3
9,18,3
9,19,3
9,20,3
9,21,1
9,22,1
9,23,3
9,24,3
9,25,4
9,26,4
9,27,4
9,28,4
9,29,4
9,30,4
10,0,3
10,1,3
10,2,3
10,3,3
10,4,3
10,5,3
10,6,4
10,7,4
10,8,2
10,9,2
10,10,2
10,11,2
10,12,2
10,13,2
10,14,2
10,15,2
10,16,3
10,17,3
10,18,3
10,19,3
10,20,3
10,21,3
10,22,3
10,23,3
10,24,3
10,25,3
10,26,4
10,27,4
10,28,4
10,29,4
10,30,4
11,0,3
11,1,3
11,2,3
11,3,3
11,4,3
11,5,4
11,6,4
11,7,4
11,8,4
11,9,2
11,10,2
11,11,2
11,12,2
11,13,2
11,14,2
11,15,2
11,16,3
11,17,3
11,18,3
11,19,3
11,20,3
11,21,3
11,22,3
11,23,3
11,24,3
11,25,3
11,26,3
11,27,4
11,28,4
11,29,4
11,30,4
12,0,3
12,1,3
12,2,3
12,3,3
12,4,3
12,5,4
12,6,4
12,7,4
12,8,4
12,9,4
12,10,2
12,11,2
12,12,2
12,13,2
12,14,2
12,15,2
12,16,2
12,17,3
12,18,3
12,19,3
12,20,3
12,21,3
12,22,3
12,23,3
12,24,3
12,25,3
12,26,3
12,27,3
12,28,4
12,29,4
12,30,4
13,0,3
13,1,3
13,2,3
13,3,3
13,4,3
13,5,4
13,6,4
13,7,4
13,8,4
13,9,4
13,10,2
13,11,2
13,12,2
13,13,2
13,14,2
13,15,2
13,16,2
13,17,3
13,18,3
13,19,3
13,20,3
13,21,3
13,22,3
13,23,3
13,24,3
13,25,3
13,26,3
13,27,3
13,28,1
13,29,1
13,30,1
14,0,3
14,1,3
14,2,3
14,3,3
14,4,3
14,5,4
14,6,4
14,7,4
14,8,4
14,9,4
14,10,2
14,11,2
14,12,2
14,13,2
14,14,2
14,15,2
14,16,4
14,17,4
14,18,3
14,19,3
14,20,3
14,21,3
14,22,3
14,23,3
14,24,3
14,25,3
14,26,3
14,27,1
14,28,1
14,29,1
14,30,1
15,0,3
15,1,3
15,2,3
15,3,3
15,4,3
15,5,4
15,6,4
15,7,4
15,8,4
15,9,1
15,10,1
15,11,2
15,12,2
15,13,2
15,14,2
15,15,4
15,16,4
15,17,4
15,18,4
15,19,3
15,20,3
15,21,3
15,22,4
15,23,4
15,24,3
15,25,3
15,26,1
15,27,1
15,28,1
15,29,1
15,30,1
16,0,4
16,1,4
16,2,3
16,3,3
16,4,2
16,5,2
16,6,4
16,7,4
16,8,1
16,9,1
16,10,1
16,11,1
16,12,1
16,13,1
