9
16
8
8
2,2
2,12
2,22
12,2
12,12
12,22
22,2
22,12
22,22
5,8,2
7,8,1
2,5,1
4,5,1
5,7,1
0,3,1
0,1,1
1,2,2
2,4,1
3,6,2
1,3,2
3,4,1
4,6,2
6,7,1
1,4,2
4,7,1
0,0,3
0,1,3
0,2,3
0,3,3
0,4,3
0,5,3
0,6,3
0,7,3
0,8,4
0,9,4
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,3
0,17,3
0,18,3
0,19,3
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,1
0,28,1
0,29,1
0,30,1
1,0,3
1,1,3
1,2,3
1,3,3
1,4,3
1,5,3
1,6,3
1,7,3
1,8,4
1,9,4
1,10,2
1,11,2
1,12,2
1,13,2
1,14,2
1,15,2
1,16,3
1,17,3
1,18,3
1,19,3
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,1
1,28,1
1,29,1
1,30,1
2,0,3
2,1,3
2,2,3
2,3,3
2,4,3
2,5,3
2,6,3
2,7,3
2,8,4
2,9,4
2,10,2
2,11,2
2,12,2
2,13,2
2,14,2
2,15,3
2,16,3
2,17,3
2,18,3
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,4
2,27,1
2,28,1
2,29,1
2,30,1
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,3
3,6,3
3,7,4
3,8,4
3,9,4
3,10,2
3,11,2
3,12,2
3,13,2
3,14,2
3,15,3
3,16,3
3,17,3
3,18,3
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,3
3,27,3
3,28,1
3,29,1
3,30,1
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,4
4,7,4
4,8,4
4,9,4
4,10,2
4,11,2
4,12,2
4,13,2
4,14,2
4,15,2
4,16,3
4,17,3
4,18,4
4,19,4
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,3
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,4
5,8,4
5,9,4
5,10,2
5,11,2
5,12,2
5,13,2
5,14,2
5,15,2
5,16,4
5,17,4
5,18,4
5,19,4
5,20,4
5,21,4
5,22,4
5,23,4
5,24,4
5,25,3
5,26,3
5,27,3
5,28,3
5,29,3
5,30,3
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,4
6,7,4
6,8,4
6,9,4
6,10,2
6,11,2
6,12,2
6,13,2
6,14,2
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,20,3
6,21,3
6,22,4
6,23,4
6,24,2
6,25,2
6,26,3
6,27,3
6,28,3
6,29,3
6,30,3
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,1
7,6,1
7,7,4
7,8,4
7,9,2
7,10,2
7,11,2
7,12,2
7,13,2
7,14,2
7,15,4
7,16,4
7,17,4
7,18,4
7,19,3
7,20,3
7,21,3
7,22,3
7,23,2
7,24,2
7,25,2
7,26,2
7,27,3
7,28,3
7,29,3
7,30,3
8,0,4
8,1,4
8,2,4
8,3,4
8,4,1
8,5,1
8,6,1
8,7,1
8,8,2
8,9,2
8,10,2
8,11,2
8,12,2
8,13,2
8,14,2
8,15,4
8,16,4
8,17,4
8,18,4
8,19,3
8,20,3
8,21,3
8,22,3
8,23,2
8,24,2
8,25,2
8,26,2
8,27,3
8,28,3
8,29,3
8,30,3
9,0,4
9,1,4
9,2,4
9,3,4
9,4,1
9,5,1
9,6,1
9,7,1
9,8,2
9,9,2
9,10,2
9,11,2
9,12,2
9,13,2
9,14,2
9,15,2
9,16,4
9,17,4
9,18,1
9,19,1
9,20,3
9,21,3
9,22,1
9,23,1
9,24,2
9,25,2
9,26,1
9,27,1
9,28,3
9,29,3
9,30,3
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,1
10,6,1
10,7,3
10,8,3
10,9,2
10,10,2
10,11,2
10,12,2
10,13,2
10,14,2
10,15,2
10,16,2
10,17,1
10,18,1
10,19,1
10,20,1
10,21,1
10,22,1
10,23,1
10,24,1
10,25,1
10,26,1
10,27,1
10,28,1
10,29,3
10,30,3
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,4
11,6,3
11,7,3
11,8,3
11,9,3
11,10,2
11,11,2
11,12,2
11,13,2
11,14,2
11,15,2
11,16,2
11,17,1
11,18,1
11,19,1
11,20,1
11,21,1
11,22,1
11,23,1
11,24,1
11,25,1
11,26,1
11,27,1
11,28,1
11,29,4
11,30,4
12,0,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,4
12,6,3
12,7,3
12,8,3
12,9,3
12,10,2
12,11,2
12,12,2
12,13,2
12,14,2
12,15,2
12,16,1
12,17,1
12,18,1
12,19,1
12,20,1
12,21,1
12,22,1
12,23,1
12,24,1
12,25,1
12,26,1
12,27,1
12,28,4
12,29,4
12,30,4
13,0,4
13,1,4
13,2,4
13,3,4
13,4,4
13,5,4
13,6,3
13,7,3
13,8,3
13,9,3
13,10,2
13,11,2
13,12,2
13,13,2
13,14,2
13,15,2
13,16,1
13,17,1
13,18,1
13,19,1
13,20,1
13,21,1
13,22,1
13,23,1
13,24,1
13,25,1
13,26,1
13,27,1
13,28,4
13,29,4
13,30,4
14,0,4
14,1,4
14,2,4
14,3,4
14,4,4
14,5,4
14,6,3
14,7,3
14,8,3
14,9,3
14,10,2
14,11,2
14,12,2
14,13,2
14,14,2
14,15,2
14,16,2
14,17,1
14,18,1
14,19,1
14,20,1
14,21,1
14,22,1
14,23,1
14,24,1
14,25,1
14,26,1
14,27,1
14,28,1
14,29,4
14,30,4
15,0,4
15,1,4
15,2,4
15,3,4
15,4,4
15,5,4
15,6,3
15,7,3
15,8,3
15,9,3
15,10,2
15,11,2
15,12,2
15,13,2
15,14,2
